ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AFRM,65.58,0.0,21845397504.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.25728,0.20377124471952057,0.14291615638856356,0.08574871939309692,2026-05-06
AFYA,14.22,0.66,1277918464.0,51293547.0,10.824,Consumer Defensive,Afya Limited,9.14935,0.15008825763578826,0.43445757172188415,0.3091358033426793,2026-05-06
AG,21.18,0.02,10457444352.0,493741468.0,5.62,Basic Materials,First Majestic Silver Corp.,1.125,0.01,0.2653446632617567,0.04024834678368305,2026-05-06
AGBK,6.89,0.0,1101918080.0,58700711.0,0.77441794,Financial Services,AGI Inc,7.44524,0.36757042083263936,0.04125432236228971,0.4,2026-05-06
AGCO,120.23,1.2,8705111040.0,72403814.0,58.84,Industrials,AGCO Corporation,5.90857,0.3771420157500036,0.48939529848432584,0.13287673759891788,2026-05-06
AGEN,3.89,0.0,161584976.0,41538554.0,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.07590588933445563,2026-05-06
AGI,42.0,0.12,17638547456.0,419965411.0,10.972,Basic Materials,Alamos Gold Inc.,2.86014,0.16637647108183518,0.261238092364832,0.09505219384676089,2026-05-06
AGM,178.9,6.1,1942313856.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.88,0.10593220338983045,0.5355572214483548,0.11730937591496027,2026-05-06
AGNC,10.79,1.44,12386156544.0,1147929272.0,8.898,Real Estate,AGNC Investment Corp.,1.56958,0.01,0.8246524760099141,0.14165178986551108,2026-05-06
AGO,82.01,1.52,3679104256.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5289720036495753,0.10888535803373733,2026-05-06
AGRO,13.82,0.3,1994342912.0,144308466.0,11.61,Consumer Defensive,Adecoagro S.A.,1.70081,0.01,0.8400868677993928,0.0804558045465672,2026-05-06
AGX,727.54,2.0,10156795904.0,13960465.0,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.045543891217979915,0.05756061014767613,2026-05-06
AGYS,68.56,0.0,1927101440.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.16298132804986123,0.07247154844372672,2026-05-06
AHCO,11.42,0.0,1553738368.0,136054152.0,11.46,Healthcare,AdaptHealth Corp.,0.87,0.4114942528735632,1.003502657868329,0.16494548792330133,2026-05-06
AHR,50.02,1.0,9597345792.0,191870178.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.73667,0.3257903810389997,0.35707718816535894,0.06383400797996452,2026-05-06
AIFU,1.6,0.0,187662576.0,117289110.0,3.3463106,Financial Services,AIFU Inc.,0.54,0.04,2.0914441249999998,0.15840933475125152,2026-05-06
AIG,77.69,2.0,41191723008.0,530206221.0,75.82,Financial Services,"American International Group, I",7.96571,0.11267922131234998,0.9759299378764165,0.11383229728952593,2026-05-06
AII,19.31,0.0,378115744.0,19581343.0,17.213,Financial Services,American Integrity Insurance Gr,2.786,0.08470926058865746,0.8914033927637777,0.11427058435059279,2026-05-06
AIN,60.81,1.12,1724265344.0,28354963.0,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,0.4230225184019009,0.0572610976264849,2026-05-06
AIOT,3.31,0.0,444027488.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.0987915379891977,0.15704525146029347,2026-05-06
AIP,31.41,0.0,1447769088.0,46092618.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-05-06
AIR,118.71,0.0,4720416256.0,39764268.0,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3529020300289382,0.06636368041842056,2026-05-06
AIRG,7.05,0.0,89364248.0,12675780.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.33092198951867197,0.06654730073286486,2026-05-06
AIRI,3.04,0.0,14534404.0,4781054.0,4.02,Industrials,Air Industries Group,0.26,0.04,1.3223684356097436,0.06908116423216237,2026-05-06
AISP,2.56,0.0,87992728.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.01,0.75,,0.05440383173549361,2026-05-06
AIT,315.39,2.04,11656670208.0,36959541.0,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,0.1591584943617717,0.04964994112036514,2026-05-06
AIZ,236.61,3.36,11780101120.0,49786997.0,117.92,Financial Services,"Assurant, Inc.",20.53572,0.07658168303814028,0.49837285999799635,0.08700461470749199,2026-05-06
AJG,196.91,2.8,50594451456.0,256942000.0,92.531,Financial Services,Arthur J. Gallagher & Co.,13.2587,0.12073732718894004,0.4699151689128652,0.08718938411843824,2026-05-06
AKAM,121.99,0.0,17959737344.0,147223048.0,34.395,Technology,"Akamai Technologies, Inc.",6.85695,0.1086824316933912,0.2819493759273543,0.06931986712089935,2026-05-06
AKO-B,28.61,1.35,4513564160.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1818.5273,0.11792872177393221,20.96476515717415,0.4,2026-05-06
AKR,22.16,0.8,3212290560.0,133517141.0,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,0.7088819635777281,0.020392268868881236,2026-05-06
ALAB,213.91,0.0,36638924800.0,171281952.0,8.013,Technology,"Astera Labs, Inc.",2.50089,0.4367445189512533,0.03745967680186947,0.06027348556010359,2026-05-06
ALAR,7.84,0.0,57547152.0,7340198.0,4.47,Technology,Alarum Technologies Ltd.,0.23,0.75,0.5701530643949156,0.16709501167050245,2026-05-06
ALB,192.61,1.62,22706194432.0,117886887.0,61.999,Basic Materials,Albemarle Corporation,8.96096,0.01,0.3218887748451832,0.03822453324603499,2026-05-06
ALC,65.41,0.35,32693893120.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.44305,0.01,0.6739539718541785,0.04092855146185233,2026-05-06
ALG,170.85,1.28,2078961536.0,12168343.0,95.796,Industrials,"Alamo Group, Inc.",10.46333,0.14992072313498683,0.5607023342388573,0.08715579297718457,2026-05-06
ALGM,51.37,0.0,9518391296.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.10118747089802349,0.09860734289257617,2026-05-06
ALGN,173.94,0.0,12457108480.0,71617275.0,58.095,Healthcare,"Align Technology, Inc.",11.35979,0.08902805421579107,0.3339944897971218,0.07119406307971021,2026-05-06
ALGT,80.08,0.0,1477343360.0,18448344.0,57.819,Industrials,Allegiant Travel Company,4.23069,0.75,0.7220154979652124,0.21662260918775178,2026-05-06
ALH,25.97,0.0,5148221440.0,198237241.0,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.26857,0.11940216148892069,0.07643434300001672,0.06560251731103317,2026-05-06
ALHC,18.14,0.0,3750151424.0,206733823.0,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,0.05518192025490862,0.11462629903617072,2026-05-06
ALIT,0.936,0.16,512313440.0,526847029.0,1.993,Technology,"Alight, Inc.",0.34732,0.010566624438558048,2.0495385184448804,0.23014021656370753,2026-05-06
ALK,40.51,0.0,4590194176.0,111359830.0,33.504,Industrials,"Alaska Air Group, Inc.",6.49857,0.04,0.8128195891641512,0.10329014048456842,2026-05-06
ALKS,35.32,0.0,5886075904.0,166252718.0,10.522,Healthcare,Alkermes plc,0.06,0.75,0.29719479111834435,0.030809910133188297,2026-05-06
ALKT,16.75,0.0,1792571136.0,107019174.0,3.463,Technology,"Alkami Technology, Inc.",0.80796,0.4054037328580622,0.20674627194376516,0.12995927587887446,2026-05-06
ALL,217.92,4.32,56097169408.0,257420930.0,114.752,Financial Services,Allstate Corporation (The),29.81959,0.01,0.5265785577257196,0.0854405899292906,2026-05-06
ALLE,135.33,2.12,11629701120.0,85935861.0,24.451,Industrials,Allegion plc,8.76865,0.08851761673689795,0.18067684763604658,0.07659242828650636,2026-05-06
ALLT,7.76,0.0,379643264.0,48923099.0,2.33,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.3002577194942671,0.09774381518967001,2026-05-06
ALLY,44.3,1.2,13618173952.0,307408000.0,43.216,Financial Services,Ally Financial Inc.,5.32589,0.21414449040442074,0.9755305061328681,0.16034667998466123,2026-05-06
ALM,21.36,0.0,6060726272.0,283741849.0,1.002255,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.04692204764028237,0.14112833288939386,2026-05-06
ALNT,77.52,0.12,1319242752.0,17018097.0,17.8,Technology,Allient Inc.,2.63327,0.17803719329958567,0.22961818523601032,0.06312431120527495,2026-05-06
ALNY,303.0,0.0,40454311936.0,133512573.0,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.33418,0.48638230674788785,0.026597358212623438,0.11798606869518152,2026-05-06
ALOT,14.35,0.0,110392256.0,7692840.0,10.032,Technology,"AstroNova, Inc.",0.35,0.04,0.699094063989416,0.0287234515671993,2026-05-06
ALRM,45.44,0.0,2244694272.0,49399085.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.37607837026859037,0.06424431117566926,2026-05-06
ALRS,26.99,0.84,678222144.0,25128646.0,22.792,Financial Services,Alerus Financial Corporation,2.91,0.01,0.8444609258172497,0.07696414231537757,2026-05-06
ALSN,127.7,1.16,10615625728.0,83129419.0,22.54,Consumer Cyclical,"Allison Transmission Holdings, ",9.29167,0.23479740455698495,0.17650745723992428,0.12084505800271705,2026-05-06
ALTI,3.76,0.0,578961600.0,110744073.0,2.461,Financial Services,"AlTi Global, Inc.",0.28,0.5714285714285714,0.47074134735878853,0.20432014462275505,2026-05-06
ALTO,5.56,0.0,430853056.0,77490667.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.295,0.2881355932203391,0.5704970460369672,0.10902269545866783,2026-05-06
ALV,121.25,3.29,9077179392.0,74863338.0,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,0.29017733047265964,0.11327052781803337,2026-05-06
ALVO,3.57,0.0,1114012416.0,312048292.0,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.03162762292189056,2026-05-06
ALX,253.98,18.0,1297149440.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08415230027004444,0.05267060449796557,2026-05-06
AM,21.16,0.9,10050576384.0,474980000.0,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,0.19262760721683997,0.1058137974331329,2026-05-06
AMAL,41.75,0.62,1246520960.0,29856788.0,27.048,Financial Services,Amalgamated Financial Corp.,3.92,0.15306122448979576,0.6478562557215243,0.11627533997550293,2026-05-06
AMAT,428.62,2.12,340157038592.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06384443520659741,0.07085201189167767,2026-05-06
AMBA,75.48,0.0,3305184768.0,43788879.0,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.1819687234698644,0.05531188563110909,2026-05-06
AMBP,3.97,0.4,2372893952.0,597706314.0,-1.168,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.24765,0.18849182313749235,,0.13288863521701388,2026-05-06
AMCR,40.21,2.6,18578857984.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.94249,0.10467496429921197,0.626311836119367,0.12887890203316166,2026-05-06
AMCX,8.47,0.0,372067744.0,32443304.0,22.995,Communication Services,AMC Global Media Inc.,1.76746,0.01,2.0051019942217834,0.10390003095380973,2026-05-06
AMD,421.39,0.0,687038857216.0,1630338779.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.75709,0.6603271526648307,0.09171620083278535,0.10973384733788352,2026-05-06
AME,241.38,1.36,55325024256.0,229203002.0,47.64,Industrials,"AMETEK, Inc.",8.13568,0.08261509793895527,0.19736513742415232,0.04527461985002834,2026-05-06
AMG,306.02,0.04,8126087168.0,26554106.0,115.291,Financial Services,"Affiliated Managers Group, Inc.",34.79192,0.12329529384983662,0.3767433663401726,0.11204908462328278,2026-05-06
AMGN,331.11,10.08,178799394816.0,540000000.0,17.028,Healthcare,Amgen Inc.,22.40662,0.0486316097653281,0.05142701970251393,0.07172559749352919,2026-05-06
AMH,32.44,1.23,13468204032.0,363160711.0,19.183,Real Estate,American Homes 4 Rent,0.60459,0.1133826229345507,0.5172561911418034,0.037624116642284156,2026-05-06
AMKR,77.22,0.33,19140716544.0,247872518.0,18.293,Technology,"Amkor Technology, Inc.",2.09481,0.16953804879678835,0.23689457818105392,0.0537855980761196,2026-05-06
AMN,20.97,0.0,810621440.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.7965665203427139,0.06254500104681371,2026-05-06
AMP,475.29,6.8,42823630848.0,90100000.0,71.759,Financial Services,"Ameriprise Financial, Inc.",44.05154,0.0798015233973659,0.15097939553394873,0.09165227259890629,2026-05-06
AMPG,2.3,0.0,58261988.0,25331299.0,1.589,Technology,"Amplitech Group, Inc.",0.39,0.1282051282051282,0.6908695616599969,0.14163247015363523,2026-05-06
AMPH,23.9,0.0,1064385920.0,44534974.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.7230543651817566,0.10354459806133887,2026-05-06
AMPL,7.52,0.0,996998592.0,103777440.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.1904844367122236,0.08778897409947581,2026-05-06
AMPX,22.19,0.0,3124508672.0,140807061.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.03479044627596412,0.010000000000000002,2026-05-06
AMPY,5.54,0.0,228732400.0,41287437.0,11.265,Energy,Amplify Energy Corp.,0.36,0.75,2.0333935105170933,0.23619500107156954,2026-05-06
AMR,197.16,0.0,2514346752.0,12752824.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",11.98,0.75,0.6121221410848586,0.22971778251185226,2026-05-06
AMRC,31.55,0.0,1670238592.0,34939417.0,20.434,Industrials,"Ameresco, Inc.",1.11845,0.4795922929053602,0.42745512551179277,0.12560418417364472,2026-05-06
AMRN,14.9,0.0,312439712.0,20969109.0,21.421,Healthcare,Amarin Corporation plc,0.98,0.04,1.4376510623879977,0.05764240068936011,2026-05-06
AMRX,13.62,0.0,4344805888.0,319001893.0,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10347169646483262,2026-05-06
AMRZ,54.95,0.11,30412083200.0,553450121.0,23.659,Basic Materials,Amrize Ltd,2.6848,0.1662805423122764,0.4305550634801302,0.07725886050630082,2026-05-06
AMS,1.81,0.0,11995713.0,6627466.0,3.655,Healthcare,American Shared Hospital Servic,0.03,,2.0193370940101687,0.010000000000000002,2026-05-06
AMSC,57.07,0.0,2717233152.0,47612285.0,11.275,Industrials,American Superconductor Corpora,3.46333,0.01,0.19756439118221092,0.044357137634521426,2026-05-06
